C1,C2,Z,X,T,P,Y
2.6426177364074905,-1.4006698548865477,1.2299733803605637,8.081700869439112,28.29904898801391,25.813254075727727,56.1777426494513
5.704077225916241,-0.4851100193040616,10.282783181760731,16.590159773250363,78.41876248517143,77.83324092327568,157.83667456496005
5.618315439034928,0.42776894435061114,11.76582523133063,18.074377400059557,84.81277409678165,85.66796315017449,170.8240305459472
3.6319079392419167,-0.27867890283955715,5.310859658053003,10.219359314690145,47.474092115189535,47.9213586734406,94.65529340017608
5.010170792256468,-1.5446211686074136,4.910468078669844,14.67863858048289,51.07586953830814,50.481049227854065,101.90045821529154
8.054264768310262,2.8740826980099135,24.63298263356606,25.108483342427938,140.02855847695974,140.06935669518356,279.3516832298622
3.0518796861635566,0.2661778652041803,8.087277415539969,8.127600399397807,49.31389677376077,48.23890720663036,98.71698124476008
1.096514781979101,0.11169413010667499,4.3454227740038345,3.358294402700875,25.96151892052257,25.959175517373048,52.12555872377907
5.910151151440741,-1.0979263630670464,9.92312105990352,15.907919110635621,70.52952647006671,73.45984675555923,141.8655284951357
4.7791976721968235,0.26070616197127533,11.200699041089317,13.249659557961397,70.8694396434512,72.71524096382313,142.53731801288495
3.5799498263697975,-0.1642137840414943,5.662918038315522,11.121980755000195,48.87976864495324,48.9323907749705,95.45741923883742
6.304160474709816,-1.8885234127154062,6.5338545362839175,17.921783914593213,65.14328806911838,65.30343223403376,130.13403119059964
6.6784502893375794,-1.0702554400144162,10.356060311044908,19.490777936188948,79.78162674906281,78.80206143442825,160.94735352901571
0.5834439602398147,0.794926017673945,2.9192269354252893,2.2434182827673816,20.801200292306667,19.999411184355615,41.16428565730842
3.694804181337023,1.9440176500004416,13.798866965203322,10.505226402864139,73.84526814479801,74.20745246690271,148.82977810795933
9.63503246239371,0.3671654050430446,21.092047248170843,29.727939460397486,138.74761894754604,138.22272638190955,277.1887860950809
6.166809831596382,1.1030832782933673,16.179159560638332,18.71609228227521,100.43814237743052,101.34229197228211,201.05120822230302
6.352207276594299,-0.15575530858321,13.262283231996552,19.492304941707403,90.95089688729577,92.52058256827353,180.76490308219238
7.345788557262956,-0.0865461606806029,13.527347418771031,23.278331270527403,100.37579080583045,100.70841159061149,199.65233305409438
5.034137650399452,1.090979027619465,14.274041087749499,15.422236013812423,82.86667688379123,82.96841408963115,166.45884533984548
6.59336832018324,1.6627772891794692,17.479423057784693,21.318952251019066,104.54905804046803,102.86827841555737,209.9799343611367
6.436124087674405,1.3010966934656216,15.834602303102791,20.21963454606104,104.08852435682404,104.8361346020961,208.20347761984857
6.078082993505518,-1.066363075384819,9.489192895042962,17.710796550682097,78.22985288049809,77.08618157895903,155.23218151835778
4.355976058765191,-0.06695889031524577,9.726949008783626,14.361076251316845,65.47395045347281,65.0559413248394,130.99170546355285
5.3441178447325175,0.2775246844762952,12.00882322926993,16.2962195551005,80.27453045840586,81.234106350791,161.806295877486
3.823276871386444,-0.2596779635075291,6.888323876022844,11.075150905498829,52.43845768824529,53.46821585255432,106.61978184654235
5.02562860913299,0.38785754341559575,11.524983674614273,15.35527152271985,75.76313773208942,75.2966302047393,151.2095675318529
2.663018215801466,0.8205768116689474,7.924193784677055,9.10138147179466,49.82032681779207,49.41141128287209,97.98078578532635
3.418752017454095,1.0028097519551404,8.719982394638217,10.711301146604507,57.76383978851372,57.06452091525705,116.36804317658222
4.435375916150141,1.6858701522215231,12.685742144019937,15.12852058100182,80.38599456115654,79.18814081583062,160.49602602585807
3.1125891371398478,-0.3294411047248347,5.158029080631736,10.424297969318365,46.2400546557282,45.605259173623956,93.42314995301744
3.989965458509647,-1.364033164839314,3.9676882582706554,12.493056408931102,46.63810630242543,45.02497628351074,93.55728482986848
4.672148046488968,0.3582345940144528,10.43033225338903,12.990376056725747,67.62944348632531,68.31250606783358,134.3754428668888
5.804524689328755,1.8838110311848022,17.936584085861828,17.233841553976145,101.95558868871186,102.35011229387374,203.9694217380831
6.898514603705818,-0.4769758599540591,12.150624911385119,20.767207950868304,91.8116951158299,92.37222440070042,184.93172859871413
4.072431257243784,0.6868469770637194,10.768382627583582,12.913925272949099,68.35080861196359,67.39640456138844,136.55246323495993
7.670209234537248,0.6957457924726428,17.283069079165976,23.64796074488394,112.74353536660284,111.54846480308778,224.4522655697603
6.877222157250987,0.19144204734460896,16.15212941857227,20.801206881971247,103.62656519613486,103.68007947044842,205.66448622367307
6.008187663887884,0.00692472104371437,12.117863217633358,18.144912907040823,83.7149057537507,83.77900831870092,166.65764682063676
5.307298258593238,-0.9234292057213925,10.185031511547976,16.64235167085578,76.79017376956514,76.6429039420522,153.1702112773593
5.638241683737083,-2.2816620724205774,4.783508741303297,16.056138825581264,55.94932843513377,55.659845165945924,112.7186560061848
7.374102301332764,-1.1118507066640289,11.198975312085224,23.81782272324815,93.78376066455178,95.49453644224616,186.44667206129193
7.447159319518548,-0.39030414911169925,12.823958215442323,20.294311073392173,93.72986830352191,94.15589331531488,189.01348849277346
7.669893456767286,1.0974226874227069,17.189166401745,24.465089852473888,111.90180674024151,113.872485131708,222.46646126964183
5.082653663754006,-0.10312806235137562,8.864480856057728,15.202775462836858,64.9356300723019,66.20459509773353,132.20274623716065
6.109934329997226,-0.5190257189181485,9.783185194076017,19.332382804263272,80.2504108716103,81.95368179762764,162.22634029997508
7.687093013244103,-0.8909854419534304,13.09604972104009,23.42511947402492,96.43256481552127,95.35810204916527,193.00629588043054
3.7525679301672143,0.6568058285094803,8.949387974802683,11.603738201412446,57.21060114929643,57.80377214029446,112.77350876382327
4.363166292563393,1.3583571664306051,12.988331136973098,13.6437533537167,78.12885464792895,77.69708915893557,156.20228523387547
5.032073326026957,1.0634357218674595,14.536432180032978,15.90527426716865,86.04234788525173,84.3789611738922,171.69785481251697
6.799197475958813,0.6061496997584691,15.32903569955818,20.0687616012892,101.49480167662972,102.99080484618524,201.71531613020852
6.830344301437245,-1.47561274638294,11.313007062192474,21.525832034837972,87.4114008758157,87.11770835011008,175.11381137887884
4.5382717776041295,-0.3516742428437714,6.845709846337747,12.530344709233605,55.94818600382001,54.89308437355333,111.07272887778439
1.98278109124058,1.9473042288896751,9.656891320775259,5.943012700395615,49.6386495607731,49.22408569752441,98.56239327449663
5.492367888591935,1.1219504919152248,13.811274329318564,17.31307359004808,85.21130819638597,84.41508407361215,170.2189377581996
3.1633677253431975,-1.537503218234725,2.650732402039228,10.485120755645482,40.149330251751095,39.45563228413443,79.72375167479649
2.020127590719555,-0.0555905231992714,1.6336919814751751,6.521171620420065,26.984904542317288,26.763301152134638,56.04796570174461
2.472256878532567,0.36309843266103875,4.590693765870439,7.023378197641965,33.072520398052944,34.803335591097685,65.60932616310635
5.6527620156911205,-0.7621584630262199,8.911701819852619,17.854993825442065,74.02237153371591,73.35605431717129,148.4856240788263
7.722074721865614,-2.3092040214088487,10.067915100514174,22.496857926478086,89.69144934888158,91.35072001310077,179.52842118997353
5.077789032472488,0.09882404501643172,10.67789203403158,16.984776171166374,75.90090412984385,76.74974092582337,152.15455848494656
5.422761309291929,-0.7877582576204393,7.130700391458307,16.183613030376126,62.22235873340148,62.61863029698756,124.87380587041389
7.365789877755851,-0.7838417390846841,11.182887945567419,20.55774393906159,88.58685917147612,89.334979203728,178.05507982955837
1.9110901818328916,-0.3546803599307581,4.431128986718462,4.538587077482123,34.704137197517646,34.7177928613551,69.67472047065394
6.040352843200543,-0.13367591465481174,11.058543143640408,18.164702166481213,80.77141840876881,82.05746851263224,161.76773261242394
4.976820431362357,-0.009082794095686441,8.983429107987892,15.070286565413126,71.20616324872171,71.7731435119888,142.47080356591155
6.1321149176641345,-0.8839898989220014,11.089632699193125,20.366001437943503,84.62843824760758,82.96377226258207,169.11845864287517
4.033032183192368,-0.2202095296340774,8.416532783069496,11.060597211962879,57.83491622634652,58.131168158236484,114.75803457103237
3.364125419147036,-1.757423370402755,2.7300403703526017,10.131838456745037,39.360968505447154,40.14494164843977,78.6610686334741
5.281017808571211,0.31103906536807824,10.54511093298084,14.783632018631577,72.46678731283414,72.17778609423293,145.1748420009338
8.298382646668923,-2.8562754133411574,6.502833412300013,24.402493086793367,82.01639775939323,82.14265363210716,164.43496007535924
6.721820209082925,-0.28949008043361957,12.708336666227698,21.849432657318115,95.997950565103,95.38509257042858,192.17618590319623
3.984614459639817,0.9191861536769533,11.061913513384159,10.81750715576346,68.58827954185766,67.2106538857941,136.9436040702668
2.3180559280374404,-1.0593406872748266,1.822691597955233,7.541210208180155,29.469724987541714,27.919348116610472,58.88237007188753
1.635865432604429,0.7164302036574001,6.899205411820061,5.300503656827678,37.90236862865927,36.3653006415904,75.25109077276774
7.632198903700963,1.1557327121208922,16.997828853756353,22.87242528474468,109.99103291994001,110.66007766241054,220.2952898308866
3.0898354237283447,-3.3078999524973884,-2.88433395873771,9.78894289437677,25.054134627559506,22.563852919183176,49.88714102720489
4.348973174010127,-0.15136290357574236,7.147232593145709,11.886899140087094,55.83428346629769,55.16780353933421,111.84912787079286
7.642422252155153,-2.875773427628275,7.51325954228632,24.583589264269015,84.16055201039619,83.39489872515081,169.32190706417492
1.7721970890420167,-0.11820844557094608,2.7148121368498175,7.241436762249571,28.10937119112553,27.827211655138065,55.50938347260864
7.984529018950118,-0.007171210981326812,15.133572609065745,24.000691754609665,103.73482816714147,101.87839661720527,208.06635171519343
4.492719092214996,-2.4825439859108385,0.9279035197482743,15.901263407258542,45.80612501366928,46.210013108409896,91.64546020722393
2.7028333695225224,1.9248383620798655,9.73457162450808,7.709472177017647,54.63477658273107,53.36161518857117,111.2907467650429
4.505298145702174,0.2860158076346249,9.909072654141688,13.916326430962801,67.27177661012243,68.4041821508317,134.32725289178134
3.554806437197045,-0.8490234320820353,3.7898691874875263,12.096308375365648,45.08708991432901,44.46532422674018,90.8693444118091
5.881639597811431,1.4653794274985183,16.945715709018696,17.185914333211382,94.74969197271302,94.65407894930111,189.51473739718202
3.7037351322244447,-1.7956132206423168,2.660686683554856,9.729656337793896,37.41096478813181,37.41473864468701,73.43362506795012
1.176715578161914,-1.2291710335183172,0.3540751086716669,1.9184296688668883,13.038790883044939,13.28303193590551,25.556892670570733
4.558874931182021,-2.2994555236698986,2.5857107748954227,15.73745135744872,48.72058143643045,48.75759581392659,98.3216339782893
2.286909895426922,1.801045196539334,10.49763314755192,6.331705035641988,55.82412474853834,55.3970141998057,111.2155550364684
5.40863976797664,0.33234637147200347,13.214418462197102,16.04018254051142,81.45804758209697,81.80109611279102,160.69583884935432
2.6257393354333516,0.659401789848495,6.602021344385491,6.764453927979,42.52766443258579,42.99381156308074,85.02392584824707
4.023974393655828,0.3010012339184757,7.462694276244051,13.020262460296673,60.14921658239054,59.384081915280916,119.20609686683007
5.365175608428673,0.5737677611445846,12.651748559419492,15.313966966061434,79.79377621851125,80.22014403748481,159.71937016961922
4.575082549931461,0.07807771389598944,7.961764772336487,13.233984622133061,60.55139247341806,61.74311277581976,122.65393202823414
5.50086056600209,0.27092134270744134,14.268423833051894,16.802102117422432,85.0526039991033,85.75849819520785,170.8746653090095
6.360574331435513,0.10760343622295077,14.499457263618822,18.017677067060966,94.60898324784648,95.54135848949367,190.75462232443294
2.684132600537388,-0.6085918055692785,5.706466117668521,7.873815532097937,41.211375614403636,41.38329646331108,81.86123920736279
4.871204918750585,-0.04662476521466915,9.66498251852029,16.01582434575502,72.97253201569116,72.03638156961628,145.8018976977468
-1.6590075950162584,0.27359457326167763,-1.946657876545886,-4.548768387531912,-9.251077023997459,-10.060721483701103,-19.546590244802697
5.494666603365047,0.11054911955213079,10.861505133433843,16.6145421025235,76.05166922467807,76.37155719253248,151.41929500431604
4.398371739250315,-1.477772107753317,5.246351960827432,13.409979927214811,52.5623302675798,53.505093992732114,104.19777570287343
3.0331004730440574,-1.3449866686084093,0.8156977282118296,8.710166323155608,31.569491005477772,34.35540291947183,61.83225904174359
5.631438844593048,1.0828414339163912,11.968308801460491,18.89046885353407,83.08290762456176,84.06472956900036,167.53167187445484
7.345395154370134,-0.3069940458834018,12.979097551601496,21.224028332576335,98.98658062384179,97.81614486634429,195.88120095265717
4.047964504802113,0.5847253470359405,8.394631575094733,12.354819676370271,58.4517530122743,57.68448043991432,118.27364492935317
3.1103710195165597,-1.0921199097223964,4.422309046025466,9.446138624892486,38.91054049409691,41.18905781005291,79.06713991311405
5.330050524877423,-1.47314587664653,8.056340874895573,16.998914081765406,69.76151935447203,69.54713042249524,140.02283138442306
2.3287866667072787,-0.843596612531713,0.7238544234063076,8.089533938915476,31.096114343436895,31.143628978198183,61.07772141877972
3.6792372589289215,-0.22256507077141327,7.982494913064842,11.005692972299693,51.81617607153843,50.8557591511292,102.05017703163365
7.444804323301005,-0.6651402992844123,13.845572732249543,22.625079463016064,99.94965000910238,101.51475341467663,199.35089633694122
5.124358459624576,1.2939335231057139,12.560740803847416,15.701610132787675,81.16233117125529,81.66266437857591,162.9497827988505
1.2410660721076674,0.17952330153746154,2.6304345178961013,1.451056560752395,18.101782664371825,17.327181316486513,36.206628966184326
1.406016705441198,1.8489386185618586,7.778685544443452,2.6290605138458187,36.76403770646921,35.77021241761194,72.48457591784366
5.3241713852935515,0.4044081540714172,12.609562631428554,15.367450465158683,78.45169404555203,78.7588979914499,158.05159287576055
6.7247811518353755,-2.412550817919811,4.983130499006305,19.612744779129258,65.70021851525004,65.7444246901305,133.0848203586816
1.7647570827476997,1.0560416064585545,6.59876635921158,4.094988826278967,35.45418851862197,36.2862987358431,70.68177787322934
5.899425214993017,-1.5095516224699548,6.584261058626552,18.44785821635268,66.28814864777253,66.83511712089972,132.6856341991424
7.6606870149794375,0.23053366721133914,16.486316214978036,22.984179465955783,108.99862178894475,108.73414144017612,216.48839489425998
8.775717975917278,-0.7746840576638448,15.010591747155093,26.112459380364996,111.25492139076954,110.71111979530818,222.09545606543006
5.6624455197197525,2.1427110344641864,17.21777843889167,15.73118128465187,93.83805303538877,93.67811088708993,188.18654604877852
6.013605189104949,1.4395979274301354,16.132707584868225,17.996270703070056,97.045282175047,96.49460132839025,194.44542089035178
0.733631144743712,-0.7418206417017582,1.2778431972222615,-0.4257913217674756,6.074259106476937,5.944063573672175,11.640850363744168
9.199505095991977,-0.12735766812111177,17.60003755150123,27.43555897717009,122.41255549806955,122.42899642668894,244.55086748766266
3.849019573807757,0.2445980696492174,7.390828138279379,11.610242390231027,59.87669630033767,58.97876540695761,119.30618186413079
3.133057683149917,0.8634140715616104,9.43979115014063,9.641088033771249,54.56238782846306,55.19306769056094,108.84631094320774
4.489587731120751,0.02915191232501268,8.923106529793582,11.904661429882973,63.63923117323627,63.2688034587666,127.70169714899066
8.023346828370862,-1.0248948993808669,11.55677502773265,24.29485722180406,97.39269859700232,96.55081424671698,192.81786010863553
9.416092095087096,-0.7175586392000529,18.911004607776498,27.20684501539675,125.35688033144724,125.00527290316538,250.63941114808657
5.250817358951688,-0.0044817963767913305,10.135710383186355,14.93998224456273,68.8966296785766,69.13888783519688,138.1432348927789
6.996168345207311,1.234456978764691,17.317838172747344,21.7064364214446,108.64191963690901,108.72495783672231,216.71335458817694
5.086408097371008,0.42783786053604395,11.616165128258244,17.273338015472767,83.38837372472062,83.81049183962509,166.29741440547636
2.924409053963632,-0.7734149266150159,5.258690097291056,8.824585920693576,41.571228896830426,42.46957502190595,82.69206335284541
7.953487341576581,0.64837277770979,16.172347689763534,23.04336656608951,108.39534069357266,109.7002808975807,216.31163141360815
3.755745039287222,-0.3869848388781598,6.626521411360504,11.455905565371665,54.567862104492725,54.85334826718078,109.14160798683582
8.071061546743765,0.8904080051868413,20.90061927084168,25.152213797730443,127.75908853742226,126.68968615018676,255.6471798328583
7.5970826595381675,2.5270104183286053,22.9039252548018,23.412245544487238,125.98879795346888,125.71968715093857,249.87708159070394
6.228072527914416,-0.3588263709435495,10.144331963694704,21.427330456206995,85.71350376312289,84.70918537873987,172.07988789771807
8.657949512508706,0.8016051597263709,19.10231765123587,25.258510968431448,125.50639422441041,127.2032482981227,250.72278956447386
9.464692066371477,-0.7453933320377297,16.900086666386553,28.64630767903373,123.38368505066359,125.37108593319076,248.7003332767957
4.649513274071377,-0.11226376719129758,10.293039162208723,15.497457775632332,67.04056745300745,67.69087865050379,132.8894863671162
3.3824117631671378,0.029562286872101294,6.514174542534518,11.633394526519945,52.96815442699273,53.826613269631764,105.06899434523113
1.2714603254870553,-0.19368366004438056,2.7885214682734007,1.8643030499367854,18.968717951092756,19.219661144329415,37.73452692360225
9.489364510860511,2.463013688775024,24.932401260999203,28.464735912541553,143.5578512910988,143.92390720655962,287.52892803188365
4.120635982163101,-0.30659307467838237,5.877774370696001,13.846428712338003,52.08840033881954,50.49094612049042,102.22603335026757
7.270073714203479,0.586851538784868,15.81790135607661,24.700864133009574,112.07572033503007,112.00178796977316,223.32234061794404
3.517489264981034,-1.9300868693234323,2.6827466438650327,11.25626367869392,38.61349106277381,37.73233800042755,77.81830228612147
8.07653128182407,0.4319965633696103,17.51792689327074,23.86173055177573,112.53878030371577,112.82013684125414,224.129436660999
3.5997648163691736,1.1420545923522467,10.915504605361706,9.79009129667013,61.855184103931215,61.79557425854268,125.08039458423866
2.6165617327653137,-0.5275973425790509,3.928411033367002,10.06842855582679,39.25024594788002,41.19706791022613,78.04660829691096
4.582987138092499,-2.510222141040413,2.744515835650491,14.477703000743258,47.97203790208598,48.88866559080882,95.04470260283006
3.9364485980767254,-0.0386517688273251,7.146721197133622,10.961278867344758,52.893729865293764,53.17824184781541,106.39770398837705
6.192599570922425,0.017183850385528075,13.125035801489666,18.374642346433493,85.91700050807113,85.6500608209315,173.4416184029667
4.897210145614952,0.7240750507443041,11.135762779607687,15.001816953673561,73.28573679466237,74.9617582534223,146.98786984806864
6.255404789103843,2.010903035413434,20.52679134036875,19.31002102119965,113.3413274952276,113.31137284910108,227.94308438967846
4.417957053829412,-0.38005365060030677,6.895362051561214,12.354252503942448,55.8963842968752,56.22805825851047,113.46940393438736
3.6697852579623893,-0.8562881236602804,3.8883168418653167,10.395165355761677,41.96118153029803,42.00343113472486,83.00050438066847
3.832878904207853,-1.1669178013714432,4.714674217789426,9.845702150250599,47.5430743404361,47.138920434728774,96.02454001493179
9.089877596062053,0.19807861703159935,18.853779474651226,28.30939507779094,129.73208122636868,129.7685874487542,257.9406919434338
5.450341864453872,0.4793542588185019,12.665598911624185,16.0094071265913,83.17083538215171,81.20886853147339,166.7665732960898
1.032475581093911,-0.5456553943625845,0.6552987745923866,3.5637483924650253,15.793931874211271,14.246225472970083,31.516545857907722
3.9595819730918382,0.7786827457257895,9.164819984553606,13.301004427851842,64.49634116315889,64.84597170482851,130.23563252935983
5.193732064951751,0.46538407681917565,13.396975289440514,15.8010663372292,82.12459062868031,83.6927903192078,165.42143277034546
8.690799362500758,0.04323168964489037,18.404835999825295,25.959427611553206,123.37926211613131,123.72748322027549,247.32830758279704
7.057397431779799,-0.9024147207441254,12.766500652594338,21.366113772223333,93.86832712581139,93.14795827091474,188.0350821511056
3.15656432703617,-0.4818643154847231,4.3392048185077465,9.532886584958737,41.684707450337996,40.24185369627066,83.87778357739795
9.836711507144901,-2.429755297682545,12.80068066595734,30.75629951931265,116.07257514795255,116.85710240842819,232.20692116728165
4.9376792703970445,0.23578706419803366,10.78008819562288,15.123876208729923,73.48936251191462,72.92216736089952,146.91752928272135
7.492659622149889,0.026341288747435226,16.19234573674359,21.933577846870755,111.81322866043371,112.45646407898627,225.06903549311986
2.6899830052001947,0.18847899108948643,7.105651115498468,9.117798072490336,46.909293941686826,47.29915909975254,95.38147770305183
0.20367380949820468,0.5043190155645603,2.113355468648205,1.8415057848529661,14.875328724831366,15.353629117086056,29.608998251960525
2.1831370192632784,0.38582148643222297,4.005787365979974,5.211080430969371,32.01085347276546,32.044455180119016,64.25934334854166
-1.5006669523914118,-0.11038318064603528,-1.5528215596332404,-2.96921697240613,-7.28790357425375,-6.904259189284109,-14.494151923734726
9.224178654505817,0.048668043162752445,19.15034887219003,28.037247736725938,128.16690802183,128.04745362057366,254.72211760172283
5.429065837772832,-1.4043164166961695,6.0367453840660135,16.570467463465093,60.507415010189824,59.87210847582162,120.67839444276764
3.1507119631039373,-0.5837206456894258,4.956804127406293,10.458760520908326,45.92176122594464,44.95826216542859,93.44322665293738
5.9052480599602415,0.05047105368346139,10.450815732518343,17.148767788876444,78.56374532423646,76.17873652626548,156.3777147734411
5.378668072360331,-0.7358535759123606,9.605128484454625,17.09016873127192,73.74400686842115,73.56289730601664,149.6025571991436
6.241866791227983,0.8601507958725464,13.592974225794451,18.348824903946092,91.14807265346366,92.66745083641561,183.4682716165167
7.419062802272537,-0.6586320809550305,12.6413948696429,20.782237727107272,89.1914728379486,89.92155293048619,178.7844438264434
4.420157693949969,0.21630541124831631,9.733686071250437,12.262716802742974,62.73294271015854,62.9606518286345,126.0267287062935
3.2403213877980264,0.11656565681533587,7.8691794580241545,10.287985996297305,53.08387338204324,52.349868387754086,105.25054006775144
6.655550428743835,0.7462775936104097,15.656478314753274,19.021182946236845,95.32278627167145,96.32012549743052,190.38034379111818
6.604665555768932,0.900791174028302,16.54666750723532,21.424072790496446,101.59538758363033,101.4760782718273,204.6321742775824
5.2014716162426895,0.6940326109679394,12.456874156939644,16.793698302167712,81.54369876132016,83.11863307510922,162.47286818346677
9.355108377361546,-2.1060062013831335,12.360012199629407,29.3987642981176,112.62071374660646,111.63962648331177,226.30255925016172
4.124355754276696,1.1941481480131266,11.91663320294107,12.4978458425075,73.43416383096793,72.68419430299528,145.4912874724988
3.2002840567294637,1.5273082241945979,10.793434865190347,9.858713787483351,60.203440460856456,59.35617051663683,119.2087225092379
5.836182855013203,-0.4821242843214694,8.539422613980562,16.314836710795333,71.55055579378875,70.06843742335474,145.0024962531638
3.6501242861730034,0.2366469126728498,7.241865816667928,11.946156368676501,56.54111854968112,55.60407386448936,113.07039995312192
5.9910330482897916,-0.890831680130782,9.554345897298937,18.35293259990646,79.79715228866853,79.90036854843444,159.0558046903427
3.3339834883211203,-1.9483785067321513,0.5737104529570679,10.569256090255621,31.49324496699556,30.781043942144933,64.34923076099008
4.199515434136229,-0.7387152655423863,6.027075989463393,14.28685811386157,53.257458639880205,49.401083310639606,107.76073883472391
8.78168084007833,-0.5401390394636103,15.619590892327114,25.73907953628748,113.25898429448013,114.33325759190025,227.43872315421748
4.188825286504642,-0.3548507313518155,6.449499986222019,12.440334309636608,52.390406382504466,50.70631265315706,104.21091484559683
3.4022969119654074,-0.9589140900059879,3.434752092936557,10.533561657438389,39.32666628752784,39.91589457241448,78.366414999118
7.341357577413,-0.7334251668172389,12.17560790998569,21.088637326780294,91.4430176728243,91.47423226249386,183.19766416937333
2.8979160994266127,-0.011006321628407697,5.767956374509851,8.506149477002998,42.53622891426387,44.653601730684215,85.76685717067498
3.6141135397058637,-0.770226983110142,5.310924474551014,11.33529042958456,48.50058635631961,49.49754383784223,96.49268913862068
6.153122241017989,0.5435243325500279,13.756267188800324,18.133945451681136,91.09612734362047,90.59152274813549,182.36299179786164
6.876822847746584,0.6816606513974395,14.768972393993065,21.939457952968862,100.32718476911157,99.62512120675626,200.92176083902055
7.4409527821621495,2.3803877461644896,20.624986762898985,20.811933784669456,117.73117565341403,119.23390333421331,236.74912106320332
3.5055563355590307,1.125679932123462,12.985589674863672,11.639440246910432,71.77083787383192,70.2949667767305,144.29614157659896
6.19201734597224,0.24310305832841442,11.98352883666516,19.237237512732726,88.48806767319006,88.67894760910876,175.46933370154483
4.067783600911641,-0.6202642966676787,5.7561493105558625,11.634522215178333,50.22809226072326,50.096971797473586,100.24255421296112
3.788688732978735,0.2937473516739988,8.975619823493401,10.441657630706208,57.44101011332224,57.09778404461757,113.95323685666106
7.406425564584571,0.3265959599163561,16.15349961848389,20.13899407651126,101.39611167706096,101.74962566150938,203.3603107747336
3.900891208280828,-0.5133130890056609,6.782708842106245,10.907498612428649,51.73951787953987,51.92907774004854,104.40218910958478
5.55640919204196,0.7837313967528776,13.021295504810377,17.716404231128873,84.4861279120391,84.94352865483084,169.07381180968844
5.311158938461277,-1.3980980146818753,6.666581903516476,15.877391089105158,61.30049225493399,61.43946790729728,122.33285747924013
2.858491247322995,-0.24439983553751055,5.045126652274322,9.738454622360827,45.022311219433064,45.43999262445031,90.11379223190211
6.932185710712641,0.5558584593174067,15.219815431836215,20.176686061513372,96.77860076287882,96.87196595581042,193.7661207992354
6.120561787357907,-0.287584147592097,11.623780873710864,19.068791522180284,84.49125127345526,83.83182438623895,168.34240289519363
1.0274187762591582,-0.20675440342927123,2.489939888981209,2.3647577266930533,21.257439469130887,21.261440729367482,41.296167837492405
5.5548422224746865,-0.13778586119228045,10.674126637937206,15.69895166121422,74.26972386870753,73.5553373090035,146.48930869485972
3.454053131666758,-0.8356012406877456,4.385755387626705,10.255032177829598,44.77886455757722,43.998487952846375,90.82491124689332
7.194150612825256,1.1739009315742082,18.97816505524912,20.917485327155774,110.78152499143049,110.44537498871273,222.05941622649593
2.1092003264384838,-1.018037671922815,2.125647996927335,4.784778830278238,21.95337476507658,21.833951604340736,44.26926054149733
4.287046062740912,0.3181593274098852,11.112506548674963,12.678823487505742,65.79256097397564,65.82778628032345,132.85032083590423
5.724049101976932,0.4136478982823735,10.932811664321406,17.278582722362085,81.70509767821065,82.62147650557398,162.1547273467289
5.10868058828375,-0.9486219012089668,8.27661465610999,16.59440037634732,66.85358294603952,66.35511886349867,131.97153501622404
6.525916513427942,0.0731042543807433,13.872725835400296,20.514555217416884,96.66757763471279,96.8644295611876,193.71938718594467
1.9631560279814217,-0.9096321727447022,0.31176313997547167,7.1094112831770975,21.11737396067527,21.235401674619087,42.52801929679397
8.303828673734756,1.3910424750559454,21.03237269063619,25.631843519597776,131.29940162071853,130.69077333325245,260.8674964317643
6.050289317576543,-1.138782936976213,9.735351571982445,18.483480711679604,82.63687090611329,82.71061169231983,165.63326287436703
7.719436426001792,-0.6538970942319644,12.648022646822291,21.929364371533485,92.14917299015497,93.15189440533229,183.89812302791037
6.748480338466483,-1.2242250083555806,10.266848080889032,20.395313213334724,82.1701381394854,82.3566443563688,163.5331882192332
4.976779771089913,-1.357698726867552,6.751817037308188,15.527133090600556,63.83276079182204,64.05934472084935,127.33209787536167
2.4316035781776786,1.5912152908822934,8.56583346647075,8.75224868390347,52.6596871921285,51.95435886118583,102.87784581333854
3.872893637502598,0.5427746739125621,9.231825604297734,12.30496945423961,63.73215306839541,65.70101191960029,126.87293191339889
8.179126665725155,0.140293425700544,17.080101985194354,25.777763431780887,115.82744838406124,115.17909201373874,230.95060219863828
7.770875563312765,-0.6565769633469216,12.77588873104181,22.280628798573055,100.63486767563104,98.96708421508356,201.82683779819823
3.76080003979262,0.9076118110467684,9.365282313632,10.955982493229765,60.0047109005277,60.86489502074578,119.85119166454452
-0.6366085724043575,-0.824222439367453,-3.880929064773848,-1.4804750035518017,-11.674270927516545,-11.78908796716497,-22.70967298135421
4.574620531389763,0.7936392943301029,12.331798662673526,14.884814284911851,76.83334808914815,76.53030626820107,151.11715683355962
4.424594223741767,-0.8725112766056362,6.875388618858736,13.128554025386382,54.90073433863308,54.355180558221555,108.9623704546951
4.500454775919233,-0.6445077018756719,6.205973717025109,13.418918368608546,59.13809538131986,61.00981000563569,118.83218781421115
6.057078403662803,0.7582823861179211,15.041171850795056,18.858375516991387,93.57668246443052,93.93127274303521,186.84450029828787
6.752425158643327,0.8638273441557671,15.260392573587445,19.131404648784855,97.78137914646462,98.3311303681097,196.4082188259036
6.980599094199048,0.5974729338967611,14.143447192094946,22.54920183242057,99.56799804536068,99.73061366894295,197.33139318133215
5.8914182802707336,-1.0496741157567948,8.266670642223852,16.795118747704514,69.05089308282629,69.32094269627149,138.83289700534206
